"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
74424,"Brunswick County, NC, USA","North Carolina, USA","United States","33.89813, -78.5519","Land (beach, shoreline and inland)",2019-06-08,"Sunset Beach Turtle Watch",4,0,4,0.59,0.0055,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
74460,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86344, -78.51541","Land (beach, shoreline and inland)",2019-06-12,,2,0,2,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,6,17
74467,"Brunswick County, NC, USA","North Carolina, USA","United States","33.90926, -78.58055","Land (beach, shoreline and inland)",2019-06-12,"Sunset beach Turtle patrol",1,0,1,1.97,0.0066,0,15,5,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,46
74524,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86695, -78.50489","Land (beach, shoreline and inland)",2019-06-13,"Thursday East Sunset Beach Turtle Patrol ",6,0,6,0.52,1.6451,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
74531,"Carteret County, NC, USA","North Carolina, USA","United States","34.68959, -76.86309","Land (beach, shoreline and inland)",2019-06-13,"Sound to Sea",1,0,1,0.56,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4
74640,"Carteret County, NC, USA","North Carolina, USA","United States","34.69808, -76.74075","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74641,"Carteret County, NC, USA","North Carolina, USA","United States","34.69844, -76.74039","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,0,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74642,"Carteret County, NC, USA","North Carolina, USA","United States","34.69746, -76.73867","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
74645,"Onslow County, NC, USA","North Carolina, USA","United States","34.73572, -77.38306","Land (beach, shoreline and inland)",2019-06-15,"Hudson and Daddy",2,0,2,0.81,0,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,12
74646,"Carteret County, NC, USA","North Carolina, USA","United States","34.69788, -76.73968","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,9.72,0.5345,0,146,43,5,1,13,0,6,9,4,8,0,9,6,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,6,0,2,0,0,0,0,0,4,9,0,0,0,0,2,0,0,35,319
74704,"Onslow County, NC, USA","North Carolina, USA","United States","34.72686, -77.37753","Land (beach, shoreline and inland)",2019-06-16,Hudson,1,0,1,3.17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,15
74731,"Onslow County, NC, USA","North Carolina, USA","United States","34.7358, -77.38304","Land (beach, shoreline and inland)",2019-06-17,Hudson,1,0,1,3.48,0,0,11,2,0,0,3,0,0,2,1,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,10,0,0,0,0,2,0,0,3,50
74776,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86351, -78.51529","Land (beach, shoreline and inland)",2019-06-19,,3,0,3,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,12
74777,"New Hanover County, NC, USA","North Carolina, USA","United States","34.25232, -77.81198","Land (beach, shoreline and inland)",2019-06-12,"Wrightsville Beach Sea Turtle Project",1,0,1,3.9,0.0102,0,5,3,1,0,7,0,1,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,2,36
74778,"New Hanover County, NC, USA","North Carolina, USA","United States","34.25222, -77.8121","Land (beach, shoreline and inland)",2019-06-19,"Wrightsville Beach Sea Turtle Project",1,0,1,3.97,0.0244,0,4,2,0,0,6,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,2,30
74790,"Brunswick County, NC, USA","North Carolina, USA","United States","33.90891, -78.58057","Land (beach, shoreline and inland)",2019-06-19,"Sunset beach Turtle patrol",1,0,1,3.42,0.0353,0,26,4,0,0,5,0,1,1,2,3,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,10,62
74814,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86822, -78.50132","Land (beach, shoreline and inland)",2019-06-20,"Thursday East Sunset Beach Turtle Patrol ",4,0,4,1.38,1.0167,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,9
74815,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86685, -78.50564","Land (beach, shoreline and inland)",2019-06-20,"Thursday East Sunset Beach Turtle Patrol ",4,0,4,1.66,0.0413,0,4,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11
74941,"Carteret County, NC, USA","North Carolina, USA","United States","34.68954, -76.86303","Land (beach, shoreline and inland)",2019-06-22,"Sound to Sea",1,0,1,1.85,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0,1,14
75017,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86733, -78.50655","Land (beach, shoreline and inland)",2019-06-24,Turtles,3,0,3,12.75,0.0274,0,48,13,0,0,9,0,1,1,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,36,0,0,0,0,8,0,0,14,162
75039,"Mecklenburg County, NC, USA","North Carolina, USA","United States","35.28221, -80.75171","Land (beach, shoreline and inland)",2019-06-24,BAML,1,0,1,3.54,0.0228,0,1,5,1,2,1,0,4,6,2,18,0,17,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,9,0,0,0,0,3,0,0,5,84
75115,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86664, -78.5062","Land (beach, shoreline and inland)",2019-06-27,"Thursday East Sunset Beach Turtle Patrol ",5,0,5,1.48,2.7208,0,18,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,4,0,0,1,35
75177,"Currituck County, NC, USA","North Carolina, USA","United States","36.34515, -75.8182","Land (beach, shoreline and inland)",2019-06-28,,3,0,3,17.61,1.7722,0,7,68,4,0,26,0,1,16,0,4,0,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,23,0,3,0,0,0,0,0,14,23,0,0,0,0,0,0,0,2,199
75191,"Carteret County, NC, USA","North Carolina, USA","United States","34.68982, -76.86303","Land (beach, shoreline and inland)",2019-06-29,"Sound to Sea",1,0,1,2.79,0.0359,0,6,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,20
75196,"Currituck County, NC, USA","North Carolina, USA","United States","36.34914, -75.81699","Land (beach, shoreline and inland)",2019-06-29,,2,0,2,1.92,1.1558,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,24
75224,"Dare County, NC, USA","North Carolina, USA","United States","35.91103, -75.59788","Land (beach, shoreline and inland)",2019-06-30,,1,0,1,2.27,0.3297,0,40,3,1,0,2,0,1,1,2,4,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,80
75229,"Currituck County, NC, USA","North Carolina, USA","United States","36.34585, -75.81598","Land (beach, shoreline and inland)",2019-06-30,,3,0,3,2.46,0.8662,0,0,9,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,31
75230,"Carteret County, NC, USA","North Carolina, USA","United States","34.68954, -76.86307","Land (beach, shoreline and inland)",2019-06-30,"Sound to Sea",1,0,1,0.28,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,7
75242,"Onslow County, NC, USA","North Carolina, USA","United States","34.55462, -77.3235","Land (beach, shoreline and inland)",2019-06-30,Fam,3,0,3,12.21,1.9682,0,47,12,1,0,2,0,0,7,1,9,0,5,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,10,32,0,0,0,0,4,0,0,24,175
75261,"Brunswick County, NC, USA","North Carolina, USA","United States","33.8673, -78.50659","Land (beach, shoreline and inland)",2019-07-01,Turtles,4,0,4,14.35,0.0527,0,137,30,0,1,37,0,4,11,0,4,0,11,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,33,0,0,0,0,11,0,0,11,336
75331,"Currituck County, NC, USA","North Carolina, USA","United States","36.36083, -75.81945","Land (beach, shoreline and inland)",2019-07-02,,2,0,2,4.48,2.1257,0,0,14,3,0,8,0,0,4,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,58
75388,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86349, -78.51531","Land (beach, shoreline and inland)",2019-07-03,,3,0,3,4.17,0,0,0,0,0,0,12,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,11,53
75395,"Currituck County, NC, USA","North Carolina, USA","United States","36.34513, -75.81581","Land (beach, shoreline and inland)",2019-07-03,,2,0,2,3.17,1.7897,0,0,19,4,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,51
75397,"Brunswick County, NC, USA","North Carolina, USA","United States","33.93215, -78.57945","Land (beach, shoreline and inland)",2019-06-28,"SunsetBeachTurtlePatrol ",1,0,1,0.5,0.0471,0,10,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,20
75415,"Dare County, NC, USA","North Carolina, USA","United States","35.906165816127, -75.594148699351","Land (beach, shoreline and inland)",2019-07-03,"North Carolina Aquarium on Roanoke Island",5,0,5,20,0.5,2,257,37,2,0,16,13,13,19,6,4,2,5,3,5,3,4,5,4,0,3,0,4,0,0,17,0,1,5,0,0,3,13,0,2,0,0,19,0,0,0,0,2,0,6,1,74,548
75432,"Currituck County, NC, USA","North Carolina, USA","United States","36.34588, -75.81677","Land (beach, shoreline and inland)",2019-07-04,,3,0,3,8.43,1.0165,0,0,22,6,0,10,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,4,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,72
75459,"Carteret County, NC, USA","North Carolina, USA","United States","34.6981, -76.7188","Land (beach, shoreline and inland)",2019-07-05,,2,0,2,1.52,0.0066,0,11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,28
75461,"Currituck County, NC, USA","North Carolina, USA","United States","36.34503, -75.81794","Land (beach, shoreline and inland)",2019-07-05,,3,0,3,3.69,0.8434,0,0,29,0,0,8,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,67
75480,"Dare County, NC, USA","North Carolina, USA","United States","35.979151608106, -75.635723635836","Land (beach, shoreline and inland)",2019-06-21,"Girl Scout Troop 2215, Service Unit 440, Outer Banks, NC",2,2,4,10,1,0,22,23,0,0,6,10,0,0,2,0,0,1,0,0,3,7,1,0,1,0,0,5,0,0,0,0,2,0,0,0,2,2,2,27,0,0,0,0,0,0,0,1,0,1,15,12,145
75522,"Currituck County, NC, USA","North Carolina, USA","United States","36.34517, -75.81816","Land (beach, shoreline and inland)",2019-07-06,,3,0,3,8.16,1.0667,0,2,20,4,0,11,0,0,2,1,1,0,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0,77
75557,"Carteret County, NC, USA","North Carolina, USA","United States","34.67006, -77.00484","Land (beach, shoreline and inland)",2019-07-05,Fam,3,0,3,4.73,0,0,67,9,0,0,12,0,0,7,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,20,0,0,0,0,2,0,0,5,135
75558,"Onslow County, NC, USA","North Carolina, USA","United States","34.73586, -77.38296","Land (beach, shoreline and inland)",2019-07-06,Fam,3,0,3,6.83,0,0,61,5,1,0,4,0,0,3,1,6,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,21,0,0,0,0,2,0,0,12,147
75566,"Currituck County, NC, USA","North Carolina, USA","United States","36.34486, -75.81525","Land (beach, shoreline and inland)",2019-07-07,,3,0,3,4.43,0.4905,0,0,16,3,1,9,0,0,3,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,56
75571,"Dare County, NC, USA","North Carolina, USA","United States","35.91109, -75.59767","Land (beach, shoreline and inland)",2019-07-07,,1,0,1,0.89,0.2318,0,32,1,0,0,2,0,2,2,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
75590,"Carteret County, NC, USA","North Carolina, USA","United States","34.69983, -76.73473","Land (beach, shoreline and inland)",2019-07-06,"Sound to Sea",1,0,1,16.46,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,140
75606,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86866, -78.50696","Land (beach, shoreline and inland)",2019-07-08,Turtles,4,0,4,10.88,0.0996,0,124,23,0,0,42,0,6,9,3,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,9,0,0,14,269
75618,"Pitt County, NC, USA","North Carolina, USA","United States","35.55589, -77.36207","Land (beach, shoreline and inland)",2019-05-29,,1,0,1,4.65,0.1314,0,129,22,3,1,9,0,2,4,6,4,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,44,233
75620,"Pitt County, NC, USA","North Carolina, USA","United States","35.55583, -77.36215","Land (beach, shoreline and inland)",2019-06-01,,1,0,1,4.46,0.1243,0,143,14,5,2,7,0,2,2,11,7,1,5,5,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,237
75622,"Pitt County, NC, USA","North Carolina, USA","United States","35.55587, -77.36208","Land (beach, shoreline and inland)",2019-06-02,,1,0,1,0.88,0.0783,0,51,8,1,0,4,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,80
75625,"Pitt County, NC, USA","North Carolina, USA","United States","35.55597, -77.36218","Land (beach, shoreline and inland)",2019-06-03,,1,0,1,6.12,0.25,0,254,17,3,2,9,0,2,4,7,6,1,2,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,34,356
75637,"Pitt County, NC, USA","North Carolina, USA","United States","35.55597, -77.36202","Land (beach, shoreline and inland)",2019-06-08,,1,0,1,4.51,0.3226,0,267,28,5,2,11,0,4,10,6,9,0,2,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,30,399
75644,"Pitt County, NC, USA","North Carolina, USA","United States","35.5559, -77.36206","Land (beach, shoreline and inland)",2019-06-13,,1,0,1,3.02,0.1272,0,157,8,2,1,5,0,0,3,4,4,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,215
75645,"Pitt County, NC, USA","North Carolina, USA","United States","35.55583, -77.36205","Land (beach, shoreline and inland)",2018-06-11,,1,0,1,1.84,0.0621,0,87,7,1,0,7,0,2,3,1,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,135
75646,"Pitt County, NC, USA","North Carolina, USA","United States","35.55605, -77.36218","Land (beach, shoreline and inland)",2019-06-11,,1,0,1,2.36,0.0534,0,87,7,1,0,7,0,2,3,1,2,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,137
75689,"Currituck County, NC, USA","North Carolina, USA","United States","36.34695, -75.81662","Land (beach, shoreline and inland)",2019-07-09,,3,0,3,5.83,0.0904,0,0,7,1,0,5,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,50
75694,"Carteret County, NC, USA","North Carolina, USA","United States","34.68954, -76.86301","Land (beach, shoreline and inland)",2019-07-09,"Sound to Sea",1,0,1,3.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,0,18
75724,"Brunswick County, NC, USA","North Carolina, USA","United States","33.90905, -78.58042","Land (beach, shoreline and inland)",2019-07-10,"Sunset beach Turtle patrol",3,0,3,3.37,0,0,18,8,0,0,9,0,2,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,13,66
75727,"Currituck County, NC, USA","North Carolina, USA","United States","36.34526, -75.81583","Land (beach, shoreline and inland)",2019-07-10,,3,0,3,6.06,1.0053,0,0,16,1,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,4,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,56
75767,"Currituck County, NC, USA","North Carolina, USA","United States","36.34566, -75.81661","Land (beach, shoreline and inland)",2019-07-11,,3,0,3,4.09,0.4901,0,0,31,1,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,57
75785,"Onslow County, NC, USA","North Carolina, USA","United States","34.73577, -77.38307","Land (beach, shoreline and inland)",2019-07-11,Fam,3,0,3,5.36,0.0076,0,28,9,0,1,3,0,1,2,1,5,2,4,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,6,87
75826,"Carteret County, NC, USA","North Carolina, USA","United States","34.69802, -76.71922","Land (beach, shoreline and inland)",2019-07-12,,2,0,2,0.19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
75889,"Dare County, NC, USA","North Carolina, USA","United States","36.01396301908, -75.655120086999","Land (beach, shoreline and inland)",2019-07-13,"The Swigers",2,2,4,2,1,3,41,6,1,1,0,0,0,4,2,3,0,1,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,3,1,0,0,0,4,0,0,0,0,0,0,2,0,12,101
75997,"Union County, NC, USA","North Carolina, USA","United States","35.03471, -80.59722","Land (beach, shoreline and inland)",2019-07-12,,1,0,1,0.24,0.0035,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
76023,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86348, -78.51547","Land (beach, shoreline and inland)",2019-07-17,,5,0,5,6.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,43,0,0,0,0,0,0,0,5,55
76024,"Brunswick County, NC, USA","North Carolina, USA","United States","33.90931, -78.58018","Land (beach, shoreline and inland)",2019-07-17,"Sunset beach Turtle patrol",5,0,5,3.8,0.0375,0,27,4,0,0,5,0,0,2,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,13,67
76075,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86705, -78.50596","Land (beach, shoreline and inland)",2019-07-18,"Thursday East Sunset Beach Turtle Patrol ",5,0,5,0.04,2.0054,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
76094,"Carteret County, NC, USA","North Carolina, USA","United States","34.69805, -76.71885","Land (beach, shoreline and inland)",2019-07-19,,2,0,2,0.93,0.0065,0,15,1,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
76133,"Carteret County, NC, USA","North Carolina, USA","United States","34.6896, -76.86302","Land (beach, shoreline and inland)",2019-07-20,"Sound to Sea",1,0,1,9.45,0,0,4,3,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,60,0,0,0,0,0,0,0,4,80
76205,"Dare County, NC, USA","North Carolina, USA","United States","36.01359, -75.66047","Land (beach, shoreline and inland)",2019-07-22,,1,0,1,1.14,1.0624,0,50,4,3,0,6,0,0,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,82
76246,"Carteret County, NC, USA","North Carolina, USA","United States","34.7228, -76.76039","Land (beach, shoreline and inland)",2019-07-23,"CMAST Beach",4,0,4,1.02,0.008,0,1,1,1,1,1,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,27
76278,"New Hanover County, NC, USA","North Carolina, USA","United States","34.21571, -77.80794","Land (beach, shoreline and inland)",2019-07-24,"Wrightsville Beach Sea Turtle Project",1,0,1,2.37,1.0793,0,3,6,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,5,28
76279,"Brunswick County, NC, USA","North Carolina, USA","United States","33.86355, -78.51532","Land (beach, shoreline and inland)",2019-07-24,,6,0,6,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,3,25
76280,"Brunswick County, NC, USA","North Carolina, USA","United States","33.9085, -78.58096","Land (beach, shoreline and inland)",2019-07-24,"Sunset beach Turtle patrol",4,0,4,11.71,0.0572,0,67,23,11,0,20,0,6,6,4,11,0,13,6,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,8,0,2,0,0,0,0,0,12,0,0,0,0,0,2,0,0,27,227
76304,"Brunswick County, NC, USA","North Carolina, USA","United States","33.8693, -78.50772","Land (beach, shoreline and inland)",2019-07-25,"Thursday East Sunset Beach Turtle Patrol ",5,0,5,0.4,2.7114,0,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
