"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
75523,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.70114, -70.25862","Land (beach, shoreline and inland)",2019-07-06,"stop trashing the cape",1,0,1,6.57,0.0162,0,7,3,3,0,3,0,3,0,1,34,7,5,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,85
75526,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.38738, -70.97471","Land (beach, shoreline and inland)",2019-07-05,,1,0,1,4.13,0.0339,0,0,13,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,40
75530,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.63963, -70.23764","Land (beach, shoreline and inland)",2019-07-06,"Take Care Cape Cod",1,0,1,2.24,0.0262,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7
75541,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.73883, -70.37533","Land (beach, shoreline and inland)",2019-07-06,,1,0,1,0.62,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9
75544,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.7063, -70.24195","Land (beach, shoreline and inland)",2019-07-06,"stop trashing the cape",1,0,1,0.18,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
75548,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64469, -70.19908","Land (beach, shoreline and inland)",2019-07-06,,1,0,1,2.24,2.2728,0,16,22,0,0,6,0,0,4,2,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,65
75562,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.7481, -70.07458","Land (beach, shoreline and inland)",2019-07-07,#takecarecapecod,1,0,1,0.54,0.0433,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10
75575,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64258, -70.31678","Land (beach, shoreline and inland)",2019-07-07,,1,0,1,3.89,0.0051,0,0,0,0,0,0,0,1,1,1,39,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57
75583,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.73701, -70.38213","Land (beach, shoreline and inland)",2019-07-07,,1,0,1,0.63,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
75654,"Nantucket County, MA, USA","Massachusetts, USA","United States","41.27162, -70.20577","Land (beach, shoreline and inland)",2019-07-08,"Jabren family",4,0,4,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
75655,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.75118, -70.11851","Land (beach, shoreline and inland)",2019-07-08,,2,0,2,1.19,0.6115,0,2,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,13
75686,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.74812, -70.07457","Land (beach, shoreline and inland)",2019-07-09,#takecarecapecod,1,0,1,0.63,0.0352,0,12,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,23
75715,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.65471, -70.32985","Land (beach, shoreline and inland)",2019-01-06,"Cape Cod Litter Initiative",1,0,1,11.35,0.1952,0,0,4,0,0,1,0,0,0,0,78,13,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,115
75722,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.74795, -70.07463","Land (beach, shoreline and inland)",2019-07-10,#takecarecapecod,1,0,1,1.61,0.0265,0,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,26
75790,"Nantucket County, MA, USA","Massachusetts, USA","United States","41.27269, -70.20507","Land (beach, shoreline and inland)",2019-07-11,"Jabren family",4,0,4,3.41,3.098,0,1,0,1,1,3,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,3,2,0,0,0,0,0,0,0,5,35
75798,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.413499073305, -70.989382693271","Land (beach, shoreline and inland)",2018-09-15,MA-CZM-Pop,627,0,627,3235,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75799,"Nantucket County, MA, USA","Massachusetts, USA","United States","41.242915772054, -69.991565889535","Land (beach, shoreline and inland)",2018-09-15,MA-CZM-Connell,35,0,35,455,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75805,"Essex County, MA, USA","Massachusetts, USA","United States","42.489798863197, -70.858598858861","Land (beach, shoreline and inland)",2018-10-24,MA-CZM-Rickards,2,16,18,25,0.25,0,15,7,0,3,19,0,1,9,2,9,5,30,1,6,0,0,1,0,9,10,13,43,0,0,25,1,12,5,0,0,4,1,2,9,0,0,1,0,0,0,0,0,0,16,15,23,297
75856,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64241, -70.31675","Land (beach, shoreline and inland)",2019-07-12,,1,0,1,4.25,0,0,0,4,2,1,2,0,1,2,0,40,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69
75952,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.74785, -70.07487","Land (beach, shoreline and inland)",2019-07-15,#takecarecapecod,1,0,1,0.77,0.0471,0,3,4,0,1,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18
76010,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.79451, -70.01756","Land (beach, shoreline and inland)",2019-07-16,,1,0,1,0.25,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
76011,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.79501, -70.0167","Land (beach, shoreline and inland)",2019-07-16,"Donoho Tribe",1,0,1,1.21,0.0318,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11
76060,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.6391, -70.24118","Land (beach, shoreline and inland)",2019-07-17,"Take Care Cape Cod",1,0,1,5.51,0.0275,0,2,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,27,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,63
76088,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.65178, -70.28399","Land (beach, shoreline and inland)",2019-07-18,,1,0,1,0.01,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
76360,"Bristol County, MA, USA","Massachusetts, USA","United States","41.60537, -70.93263","Land (beach, shoreline and inland)",2019-07-26,"Baby Sharks",13,0,13,19.33,0.0364,0,22,30,0,17,25,0,0,20,16,15,18,10,10,0,0,0,25,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,15,0,0,0,0,11,0,0,36,285
76362,"Bristol County, MA, USA","Massachusetts, USA","United States","41.60581, -70.93312","Land (beach, shoreline and inland)",2019-07-26,"Sunlight Dolphins",8,0,8,0.21,0.3309,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
76686,"Essex County, MA, USA","Massachusetts, USA","United States","42.613456882392, -70.678185067477","Land (beach, shoreline and inland)",2019-07-24,"Seaside Sustainability",10,3,13,75,0.5,10,40,81,22,16,37,30,2,28,9,33,4,12,2,16,7,4,8,2,1,3,0,10,0,0,59,1,14,6,0,0,10,7,1,1,1,1,0,0,0,0,0,1,0,29,57,156,711
76861,"Barnstable County, MA, USA","Massachusetts, USA","United States","42.0384, -70.09219","Land (beach, shoreline and inland)",2019-08-03,,1,0,1,0.14,0.0415,0,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11
76930,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.07284, -70.86532","Watercraft (powerboat, sailboat, kayak or canoe)",2019-08-05,,1,0,1,0.37,0,0,3,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
76956,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.05634, -70.64652","Land (beach, shoreline and inland)",2019-08-05,,1,0,1,2.07,0.0063,0,5,5,0,0,6,0,1,2,0,1,2,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37
77133,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.86701, -70.0085","Land (beach, shoreline and inland)",2019-08-11,,1,0,1,0.11,0.0147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3
77427,"Hampden County, MA, USA","Massachusetts, USA","United States","42.1666, -72.46624","Land (beach, shoreline and inland)",2019-08-20,,1,0,1,0.17,0.0067,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
77814,"Hampden County, MA, USA","Massachusetts, USA","United States","42.16659, -72.46627","Land (beach, shoreline and inland)",2019-08-30,,1,0,1,6.43,0.0548,0,2,5,0,2,10,0,3,2,1,10,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,79
77828,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.90727, -69.98541","Land (beach, shoreline and inland)",2019-09-02,"Take Care Cape Cod",1,0,1,7.73,0.0394,0,20,0,5,1,23,0,0,16,0,3,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,7,0,0,0,103
77899,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.63939, -70.24165","Land (beach, shoreline and inland)",2019-09-04,"A Year of Plastic",1,0,1,2.81,0.1198,0,1,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,33
77996,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.72246, -70.23471","Land (beach, shoreline and inland)",2019-09-07,"A Year of Plastic",1,0,1,13.22,0.8217,0,6,17,0,0,27,0,1,6,4,6,0,0,2,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,41,0,2,0,0,0,0,0,6,0,0,0,0,0,4,0,0,15,148
78179,"Middlesex County, MA, USA","Massachusetts, USA","United States","42.357526532903, -71.115952962675","Land (beach, shoreline and inland)",2019-09-12,"MA - CZM - OC - Bank of America 2019",30,0,30,188,0.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
78507,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89264, -70.54179","Land (beach, shoreline and inland)",2019-09-16," ",1,0,1,0.11,0.0055,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
78673,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.90746, -69.98493","Land (beach, shoreline and inland)",2019-09-19,"Take Care Cape Cod",1,0,1,2.75,0,0,0,15,2,1,2,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,54
79975,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.95913, -70.663","Land (beach, shoreline and inland)",2019-09-21,"Carver Trashbags",4,0,4,6.81,0.2424,0,0,7,2,1,0,0,0,0,1,3,0,1,1,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,32
80171,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.96776, -70.67238","Land (beach, shoreline and inland)",2019-09-21,"Everything But Water ",1,0,1,6.83,0,0,210,65,15,0,4,0,4,15,1,6,1,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,50,449
80325,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.958, -70.66227","Land (beach, shoreline and inland)",2019-09-21,"Carver trashbags",5,0,5,8.52,0.7334,0,6,6,2,6,8,0,1,8,0,8,5,2,3,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,14,91
80343,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.95967, -70.66414","Land (beach, shoreline and inland)",2019-09-21,"Carver MHS",2,0,2,4.9,0.0219,0,32,48,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,14,107
80346,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.95921, -70.66298","Land (beach, shoreline and inland)",2019-09-21,"Plymouth Harbor",2,0,2,12.28,1.05,0,14,33,4,4,4,0,6,9,2,8,13,5,8,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,6,136
81440,"Essex County, MA, USA","Massachusetts, USA","United States","42.54905, -70.88553","Land (beach, shoreline and inland)",2019-09-21,"Nahant SWIM (Safer Waters In Massachusetts)",2,0,2,12.39,0.0216,0,15,3,2,0,3,0,7,13,5,4,1,3,3,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0,2,18,0,0,0,0,0,0,0,16,116
81992,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.07282, -70.86518","Land (beach, shoreline and inland)",2019-09-22,,1,0,1,1.57,0.0043,0,8,2,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,24
82145,"Worcester County, MA, USA","Massachusetts, USA","United States","42.20337, -71.77632","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,3.37,0,0,10,5,2,0,0,0,1,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,39
82435,"Bristol County, MA, USA","Massachusetts, USA","United States","41.50608372573, -71.055252545972","Land (beach, shoreline and inland)",2019-09-26,"Bristol Aggie",6,7,13,46.8,4,8,192,130,6,2,53,14,13,28,9,34,5,29,6,16,3,7,5,7,3,7,17,24,0,0,18,1,11,1,0,0,13,1,5,5,1,3,0,0,1,0,0,2,0,21,14,211,918
82487,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23276, -70.80955","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82543,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.25558, -70.7997","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-COHASSET-9-27,1,0,1,7.57,0.4068,0,18,20,1,0,10,0,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,2,0,0,0,0,0,0,10,0,0,0,0,7,0,0,24,113
82545,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23261, -70.80986","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,125,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82546,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23261, -70.80986","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,125,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82547,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23261, -70.80986","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,125,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82548,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23261, -70.80986","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,125,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82549,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.25594, -70.80256","Land (beach, shoreline and inland)",2019-09-27,Owen,5,0,5,3.69,0.5731,0,2,5,5,0,6,0,4,3,2,4,3,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,80
82550,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.25577, -70.80043","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,1,0,1,12.86,0.6106,0,25,12,1,0,10,0,6,13,7,3,6,1,3,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,2,0,0,0,0,0,0,9,0,0,0,0,7,0,0,81,204
82551,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.2559, -70.80118","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,1,0,1,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,150,157
82552,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.2429, -70.80317","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,1,0,1,38,0.0404,0,17,14,4,0,7,0,1,7,2,23,27,1,5,0,0,0,2,0,0,0,0,0,37,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,69,232
82553,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23267, -70.8098","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset9-27,1,0,1,16.21,59.106,0,22,61,3,2,16,0,8,34,0,15,1,15,25,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0,7,2,0,0,0,0,9,0,0,86,351
82554,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.25561, -70.79986","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,35,0,35,20.33,1.1721,0,15,6,0,0,6,0,3,7,0,7,4,4,6,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,0,2,0,0,0,0,0,1,54,0,0,0,0,6,0,0,130,272
82561,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.26441, -70.82625","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,1,0,1,34.42,2.7284,0,49,11,1,13,21,0,4,20,3,19,10,22,12,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,11,0,2,0,0,0,0,0,2,27,0,0,0,0,4,0,0,98,372
82562,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23902, -70.78951","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-COHASSET-9-27,1,0,1,29.44,1.9639,0,19,28,4,1,32,0,0,7,5,9,2,9,3,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,3,0,1,0,0,0,0,0,1,97,0,0,0,0,26,0,0,140,411
82564,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23892, -70.78775","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,1,0,1,10.89,0.2223,0,16,3,2,4,9,0,0,2,7,12,2,4,5,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,19,0,0,0,0,6,0,0,48,151
82565,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.21507, -70.81242","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-COHASSET-9/27,40,0,40,8.75,3.8079,0,5,25,2,2,17,0,0,16,4,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0,0,0,6,0,0,81,191
82567,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.2389, -70.78795","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,5,0,5,24.85,0.4517,0,1,18,0,1,4,0,5,2,1,16,38,34,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,0,0,0,25,180
82572,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.23986, -70.78805","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,1,0,1,49.74,2.0472,0,14,36,3,3,43,0,1,13,6,14,29,44,36,0,0,0,2,0,0,0,0,0,43,0,0,0,0,0,1,0,1,0,0,0,0,0,8,23,0,0,0,0,6,0,0,26,352
82576,"Norfolk County, MA, USA","Massachusetts, USA","United States","42.23223, -70.80905","Land (beach, shoreline and inland)",2019-09-27,MA-CZM-Cohasset-9-27,125,0,125,22.11,0.0274,0,10,20,7,7,9,0,5,10,5,7,10,6,9,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,0,0,3,22,0,0,0,0,0,0,0,14,170
86890,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.72612, -70.67397","Land (beach, shoreline and inland)",2019-09-28,"Ma-czm-little harbor",1,0,1,15.43,0.9867,0,638,26,2,0,26,0,1,3,5,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,7,796
93926,"Essex County, MA, USA","Massachusetts, USA","United States","42.51819, -70.91218","Land (beach, shoreline and inland)",2019-10-03,,1,0,1,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93978,"Barnstable County, MA, USA","Massachusetts, USA","United States","41.64054, -70.24556","Land (beach, shoreline and inland)",2019-10-03,"A Year of Plastic",1,0,1,5.02,0.3579,0,10,20,0,0,2,0,1,1,0,0,1,1,5,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,83
94163,"Plymouth County, MA, USA","Massachusetts, USA","United States","42.07869, -70.6482","Land (beach, shoreline and inland)",2019-10-06,GEM,1,0,1,2.7,0.5917,0,7,1,0,0,0,0,0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,32
94209,"Suffolk County, MA, USA","Massachusetts, USA","United States","42.42324, -70.98379","Land (beach, shoreline and inland)",2019-10-06,"Emerson hillel",6,0,6,3.27,0.3281,0,12,0,1,2,10,0,0,2,1,7,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,20,66
95051,"Plymouth County, MA, USA","Massachusetts, USA","United States","41.89231, -70.54178","Land (beach, shoreline and inland)",2019-10-14," ",1,0,1,10.29,0.0034,0,0,10,0,0,12,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,2,0,1,0,0,0,0,0,1,20,0,0,0,0,2,0,0,80,143
