"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
50239,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.968664969587, -90.095100416455","Land (beach, shoreline and inland)",2018-09-26,Cabrini,4,0,4,26,1,4,66,56,7,2,13,31,0,4,6,37,26,8,10,7,1,7,21,5,0,4,0,0,0,1,1,2,4,8,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,13,0,29,374
50240,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.995217258518, -90.078507001327","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep-St Bernard Ave",22,0,22,225,1,15,79,174,12,40,253,74,14,128,8,87,63,307,83,24,35,19,14,16,3,7,51,4,0,4,15,0,3,29,0,0,3,64,9,16,0,3,0,0,5,1,2,4,0,95,188,1423,3359
50241,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.030822336285, -90.06574109375","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep-Lake Pontchartrain",5,0,5,75,0.25,5,200,120,6,0,60,120,20,30,8,50,16,7,6,25,20,40,15,13,0,20,20,4,0,1,12,0,4,12,0,0,16,6,6,35,0,0,0,0,2,1,0,0,0,6,190,83,1174
50242,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.982050667586, -90.089169934424","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep-Bayou St. John's",16,30,46,65,3,25,29,35,9,13,8,11,7,10,2,26,29,14,13,1,16,5,3,5,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,38,1,30,1,0,23,28,55,426
50244,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.002443998598, -90.086422161377","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep- Wisner Blvd",10,0,10,150,0.75,10,44,150,50,23,26,88,12,15,7,45,133,43,49,75,17,7,12,14,0,0,1,0,0,22,2,2,4,67,0,3,2,3,3,5,0,0,0,0,1,0,2,0,0,42,44,571,1584
50245,,"Louisiana, USA","United States","29.948265119615, -90.060724891602","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep- The Point",2,8,10,120,1,8,23,29,1,2,32,42,6,52,6,90,7,5,14,5,0,0,16,0,1,3,19,2,0,4,11,2,0,23,0,1,2,11,4,12,0,4,0,0,4,3,4,12,0,10,2,61,525
50246,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.982598162908, -90.251927941797","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep- Neighborhood Airline",29,57,86,18,3,7,115,120,11,9,12,9,16,20,3,22,2,8,11,20,3,11,12,11,0,0,1,2,0,0,18,2,4,8,0,0,1,2,0,17,2,0,0,0,0,0,0,0,0,34,2,67,575
50247,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.997238497691, -90.096805709277","Land (beach, shoreline and inland)",2018-09-15,"Big Sweep- City Park",10,10,20,75,1,5,1,17,1,0,3,0,1,3,1,7,4,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,2,0,0,0,1,0,0,0,0,0,20,76
50452,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.757628139727, -93.692541849951","Land (beach, shoreline and inland)",2018-09-15,"Mae's Beach- Johnson Bayou",1,2,3,30,0.25,2,17,1,1,2,105,0,51,2,15,86,31,10,8,0,0,0,3,0,0,7,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,9,0,100,454
50453,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.757628139727, -93.692541849951","Land (beach, shoreline and inland)",2018-09-15,"Mae's Beach- Johnson Bayou",1,0,1,28,0.25,2,0,0,0,0,15,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,27
50454,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.757628139727, -93.692541849951","Land (beach, shoreline and inland)",2018-09-15,"Mae's Beach- Johnson Bayou",1,3,4,28,0.25,2,0,0,0,5,7,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20
50455,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.757628139727, -93.692541849951","Land (beach, shoreline and inland)",2018-09-15,"Mae's Beach- Johnson Bayou",1,3,4,28,0.25,2,0,5,3,0,47,0,3,4,7,25,5,12,2,1,0,2,2,1,2,1,0,6,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,136
50457,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.757628139727, -93.692541849951","Land (beach, shoreline and inland)",2018-09-15,"Mae's Beach- Johnson Bayou",1,3,4,28,0.25,2,0,0,1,1,14,0,1,1,0,3,3,3,2,0,0,0,0,2,0,0,0,5,0,0,1,2,0,0,0,0,1,0,0,2,3,0,0,0,0,0,4,0,0,0,0,0,49
50459,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.757628139727, -93.692541849951","Land (beach, shoreline and inland)",2018-09-15,"Mae's Beach- Johnson Bayou",1,3,4,28,0.25,2,0,10,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,5,0,5,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
50464,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.776210393851, -93.132771390213","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",3,9,12,30,0.25,2,7,4,0,3,4,2,0,1,1,3,0,1,0,2,1,0,2,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,67
50465,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",3,9,12,30,0.25,2,7,4,0,3,4,2,0,1,1,3,0,1,0,2,1,0,2,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,67
50466,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",4,2,6,60,0.25,4,8,4,1,1,22,4,9,0,3,7,0,6,3,0,0,2,1,0,0,5,5,4,0,1,3,0,3,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,16,3,34,150
50467,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",5,0,5,60,0.25,4,0,7,10,0,12,4,0,1,1,68,7,5,5,3,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,32,4,40,215
50468,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",2,1,3,23,0.25,1,34,14,1,0,22,3,8,10,3,9,3,2,4,6,0,1,1,4,2,2,25,30,0,0,1,1,7,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,2,117,333
50469,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",2,2,4,45,2,3,1,5,0,2,19,1,5,0,0,87,8,16,0,5,0,0,0,5,3,1,1,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,18,215
50470,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",3,0,3,45,0.25,3,28,17,2,3,9,1,2,0,3,18,1,10,8,11,3,2,2,12,0,1,5,3,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,23,2,109,285
50471,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,8,9,30,0.25,2,2,0,0,0,20,0,0,3,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,62
50472,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,2,3,15,0.25,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,27
50473,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",6,4,10,30,0.25,2,3,0,0,0,1,0,2,0,0,1,0,6,13,3,2,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,30,92
50474,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,4,5,30,0.25,2,0,2,0,0,13,0,4,2,4,0,0,1,2,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,5,62
50475,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,4,5,30,0.25,2,0,2,0,0,13,0,4,2,4,0,0,1,2,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,5,62
50476,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",4,0,4,210,2,7,3,21,10,12,60,12,20,6,7,87,88,30,8,17,3,34,16,40,3,2,3,6,0,11,15,18,5,7,0,0,1,0,14,15,0,1,0,0,0,0,0,0,0,17,16,33,641
50477,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",2,3,5,50,0.5,3,18,70,0,5,55,10,26,20,0,22,3,10,23,25,3,8,5,20,0,2,85,3,0,5,0,0,2,8,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,10,0,0,443
50478,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",2,1,3,60,0.25,4,5,10,3,5,10,3,1,3,3,110,7,25,0,8,4,17,60,80,0,0,0,2,0,0,10,10,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,75,4,100,561
50479,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",2,4,6,45,0.25,3,9,15,1,0,20,1,10,10,2,14,25,11,10,25,1,14,12,5,0,1,0,3,0,0,0,2,1,7,0,0,0,1,4,0,0,0,0,0,0,1,4,0,0,18,7,82,316
50480,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",2,6,8,60,0.25,4,0,2,0,2,20,1,0,0,1,30,5,167,15,6,3,8,1,27,0,2,0,6,0,0,9,3,2,1,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0,2,0,37,359
50481,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",3,2,5,90,0.5,6,3,4,0,15,30,0,0,0,3,15,3,12,2,0,0,0,0,8,0,1,5,4,0,0,0,7,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,15,10,80,224
50482,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.75966463499, -93.125162768262","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,4,5,30,0.25,2,2,3,0,0,2,0,4,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,26
50783,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.759813656713, -93.125334429639","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,3,4,45,0.25,3,0,3,0,0,25,0,0,0,6,55,1,11,4,0,0,1,4,4,0,0,4,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,175
50784,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.759813656713, -93.125334429639","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,1,2,10,1.5,1,1,0,0,0,16,0,3,0,2,10,4,3,1,0,0,1,1,0,0,0,4,4,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,4,65
50785,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.759813656713, -93.125334429639","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,2,3,30,0.25,2,19,11,0,0,6,2,2,5,0,5,0,1,2,0,5,1,1,2,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,71
50787,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.759813656713, -93.125334429639","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,7,8,15,0.25,1,15,1,0,20,0,0,0,0,5,15,1,1,10,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,0,5,4,0,0,0,0,0,0,1,0,1,0,5,0,25,116
50788,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.759813656713, -93.125334429639","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,0,1,30,0.25,2,17,0,0,0,17,2,3,4,1,6,0,7,3,6,0,3,6,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,61,156
50789,"Cameron Parish, LA, USA","Louisiana, USA","United States","29.759813656713, -93.125334429639","Land (beach, shoreline and inland)",2018-09-15,"Rutherford Beach",1,5,6,45,0.25,3,1,0,0,0,19,0,0,1,4,3,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,16,58
51139,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.952257360717, -90.087183811328","Land (beach, shoreline and inland)",2018-09-15,"New Orleans/St. Charles- DOW",4,0,4,0.98,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51141,,"Louisiana, USA","United States","30.448056757921, -91.199309175","Land (beach, shoreline and inland)",2018-09-15,"Baton Rouge/Plaquemine - DOW",69,0,69,1392.08,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51600,"St Charles Parish, LA, USA","Louisiana, USA","United States","29.98667, -90.44773","Land (beach, shoreline and inland)",2018-10-10,"Dow SCO",1,0,1,3.02,0.0406,0,0,0,0,0,0,0,0,0,2,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,35
54748,"Grand Isle, LA, USA","Louisiana, USA","United States","29.185329253082, -90.054396627211","Land (beach, shoreline and inland)",2018-09-15,"Nicholls State University - Elmer's Island",151,10,161,3554.6,2.3,0,186,452,155,193,1379,21,235,104,145,2090,129,418,179,268,13,78,144,333,63,144,48,241,0,12,277,121,32,38,0,4,22,88,65,116,9,12,0,0,4,14,11,16,0,662,70,1900,10491
55063,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.03319, -90.05891","Land (beach, shoreline and inland)",2018-11-10,"Cox NOLA 2018- SK ",1,0,1,0.51,0.1965,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8
55159,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.033446593449, -90.059761803826","Land (beach, shoreline and inland)",2018-11-10,"Cox Cleanup, Pontchartrain Beach -2018",34,0,34,334,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56246,"St Tammany Parish, LA, USA","Louisiana, USA","United States","30.271832026201, -89.785408098535","Land (beach, shoreline and inland)",2018-09-15,Pontchatrain/Bonnabel,2,0,2,15,2,1,4,17,0,0,4,0,4,6,0,12,2,7,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,11,40,144
57967,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.92557, -90.09011","Land (beach, shoreline and inland)",2018-12-27,"Ocean Heroes NOLA",1,0,1,1.51,0.0227,0,0,0,2,5,2,0,4,3,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,3,38
65186,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.95153, -90.06306","Land (beach, shoreline and inland)",2019-02-16,"Teacher workshop",1,0,1,5.48,0.0931,0,1,2,0,16,81,0,0,0,2,17,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,63,198
68439,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.0323484, -90.05904","Land (beach, shoreline and inland)",2018-11-10,"Tess Krasne - Brand",1,0,1,0.454545455,0.12,0,0,20,3,0,15,0,1,14,0,23,0,5,2,3,0,0,5,46,0,0,0,0,0,0,21,0,0,7,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,170
70751,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02519, -90.08208","Land (beach, shoreline and inland)",2019-04-15,,3,0,3,14.69,0.8622,0,2,35,2,5,126,0,0,62,1,0,13,2,4,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,94,388
73032,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.92468, -90.11188","Land (beach, shoreline and inland)",2019-05-11,,1,0,1,0.51,0.019,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10
73038,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.95312, -90.05421","Land (beach, shoreline and inland)",2019-05-11,StormSweep2019,1,0,1,9.55,0.3098,0,55,38,7,3,6,0,18,13,1,9,3,5,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,26,0,0,0,0,1,0,0,48,257
73041,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.95308, -90.05519","Land (beach, shoreline and inland)",2019-05-11,StormSweep2019,1,0,1,0,0.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73046,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.95323, -90.05415","Land (beach, shoreline and inland)",2019-05-11,StormSweep2019,1,0,1,10.88,0.0194,0,55,22,15,3,16,0,8,15,3,10,7,17,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,17,0,0,0,0,2,0,0,26,240
73050,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.92754, -89.99928","Land (beach, shoreline and inland)",2019-05-11,"Aurora West - Angela Baldwin",11,0,11,1.66,0.0435,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,15
73051,"Jefferson Parish, LA, USA","Louisiana, USA","United States","30.01979, -90.12441","Land (beach, shoreline and inland)",2019-05-11,"Jefferson Parish ",1,0,1,0.17,0.0619,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
73054,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.96293, -90.05933","Land (beach, shoreline and inland)",2019-05-11,Esplanade,1,0,1,3.06,0.718,0,12,2,4,2,4,0,2,1,2,7,3,7,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,59
73055,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","29.96285, -90.05954","Land (beach, shoreline and inland)",2019-05-11,"French Quarter",5,0,5,40,0.3925,0,20,30,20,2,30,0,0,34,0,4,2,4,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,4,190
73057,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.98861, -90.14584","Land (beach, shoreline and inland)",2019-05-11,"Troop 230",1,0,1,0.13,0.1077,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
73065,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02356, -90.09491","Land (beach, shoreline and inland)",2019-05-11,"Lake Vista",3,0,3,9.53,0,0,0,24,0,0,123,0,0,61,0,107,1,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,56,398
73069,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02596, -90.11334","Land (beach, shoreline and inland)",2019-05-11,"Serve Louisiana Gals ",3,0,3,5.71,0.6569,0,79,25,5,0,0,0,5,11,3,10,1,9,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,21,205
73092,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02362, -90.09498","Land (beach, shoreline and inland)",2019-05-11,"Lake Vista",3,0,3,9.42,0,0,0,3,0,20,11,0,4,10,2,95,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,15,185
73361,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.25672, -89.95138","Land (beach, shoreline and inland)",2019-05-17,,1,0,1,1.74,0.1275,0,8,2,0,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,45,73
73378,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.25839, -89.95294","Land (beach, shoreline and inland)",2019-05-18,,1,0,1,0.13,0.1534,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
73408,"Jefferson Parish, LA, USA","Louisiana, USA","United States","29.25763, -89.95359","Land (beach, shoreline and inland)",2019-05-18,,1,0,1,0.31,0.0055,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5
73506,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02666, -90.11308","Land (beach, shoreline and inland)",2019-05-11,"Furcy ",1,0,1,9.48,0.188,0,4,8,0,1,14,0,0,3,1,3,12,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,3,76
74122,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.02693, -90.11316","Land (beach, shoreline and inland)",2019-06-05,"LPBF Beach sweep 2019",1,0,1,20,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
78449,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.01976, -90.08422","Land (beach, shoreline and inland)",2019-09-15,"Sirens ",7,0,7,33.3,1.2191,0,33,54,2,1,13,0,11,23,5,17,11,13,23,0,0,0,25,0,0,0,0,0,22,0,0,0,0,0,23,0,3,0,0,0,0,0,1,71,0,0,0,0,7,0,0,31,389
79858,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.52105, -91.18029","Land (beach, shoreline and inland)",2019-09-21,,2,0,2,157.26,3.992,0,79,142,96,105,70,0,116,102,81,83,100,100,157,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,212,0,37,0,0,0,0,0,46,226,0,0,0,0,15,0,0,62,1892
79980,"Orleans Parish, New Orleans, LA, USA","Louisiana, USA","United States","30.00763, -90.08604","Land (beach, shoreline and inland)",2019-09-21,"Cub Scout Pack 27",5,0,5,3.53,0.2529,0,0,1,2,1,2,0,2,1,2,4,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,5,50
79996,"East Baton Rouge Parish, LA, USA","Louisiana, USA","United States","30.52135, -91.17971","Land (beach, shoreline and inland)",2019-09-21,"Troop 10995 Leah ",1,0,1,70,0.9733,0,3,2,2,2,1,0,1,1,0,4,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,60
