"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
67380,"Worcester County, MD, USA","Maryland, USA","United States","38.29368, -75.11131","Land (beach, shoreline and inland)",2019-03-16,,1,0,1,0.83,4.3532,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,9
67381,"Worcester County, MD, USA","Maryland, USA","United States","38.29368, -75.11131","Land (beach, shoreline and inland)",2019-03-16,,1,0,1,0.83,4.3532,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,9
67382,"Worcester County, MD, USA","Maryland, USA","United States","38.29368, -75.11131","Land (beach, shoreline and inland)",2019-03-16,,1,0,1,0.83,4.3532,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,9
67384,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.97776, -76.48709","Land (beach, shoreline and inland)",2019-03-16,,1,0,1,0,0.3222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67532,"Harford County, MD, USA","Maryland, USA","United States","39.4315, -76.2913","Land (beach, shoreline and inland)",2019-03-23,"SMA-Aberdeen ",2,0,2,8.06,0.9361,0,0,0,5,2,3,0,1,0,0,47,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,73
67536,"Harford County, MD, USA","Maryland, USA","United States","39.4315, -76.29117","Land (beach, shoreline and inland)",2019-03-23,"Bel Air Trash Pandas",3,0,3,16.12,0.9625,0,0,39,15,25,3,0,0,3,0,53,12,29,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,23,228
67538,"Harford County, MD, USA","Maryland, USA","United States","39.44797, -76.30133","Land (beach, shoreline and inland)",2019-03-23,"28th annual marsh cleanup bosely",2,0,2,3.87,0.3587,0,0,2,2,4,0,0,1,2,1,4,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,36
67540,"Harford County, MD, USA","Maryland, USA","United States","39.43193, -76.29038","Land (beach, shoreline and inland)",2019-03-23,,1,0,1,25.25,0.4151,0,0,7,8,6,4,0,4,0,0,98,13,6,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,17,17,0,0,0,0,2,0,0,82,278
67541,"Harford County, MD, USA","Maryland, USA","United States","39.43149, -76.2905","Land (beach, shoreline and inland)",2019-03-23,,1,0,1,1.32,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11
67579,"Harford County, MD, USA","Maryland, USA","United States","39.50018, -76.31605","Land (beach, shoreline and inland)",2019-03-23,"Rosie the Rubishers",2,0,2,8.8,0.0132,0,0,5,7,0,0,0,4,0,0,14,10,10,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,20,81
67608,"Harford County, MD, USA","Maryland, USA","United States","39.50057, -76.31626","Land (beach, shoreline and inland)",2019-03-24,"Rosie the Rubishers",1,0,1,6.78,0.4463,0,0,10,1,3,1,0,0,0,0,4,4,28,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,2,85
68998,"Harford County, MD, USA","Maryland, USA","United States","39.50025, -76.31609","Land (beach, shoreline and inland)",2019-04-07,"Rosie the Rubishers",1,0,1,0.38,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10
69125,,"Maryland, USA","United States","38.01572, -75.87199","Land (beach, shoreline and inland)",2019-04-11,"Janes Island cleanup ",4,0,4,12.96,0.7702,0,0,13,6,3,15,0,6,3,0,11,2,5,3,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,3,0,2,0,0,0,0,0,0,21,0,0,0,0,0,0,0,32,140
69157,"Worcester County, MD, USA","Maryland, USA","United States","38.15848, -75.16843","Land (beach, shoreline and inland)",2019-03-27,"CVA and VIP",2,0,2,0.59,1.1835,0,0,0,0,0,3,0,1,7,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,23
70677,"Prince George's County, MD, USA","Maryland, USA","United States","38.77749, -76.77662","Land (beach, shoreline and inland)",2019-04-13,"Bellond ",1,0,1,20,0,0,0,5,0,0,0,0,0,2,0,15,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30
71885,"Prince George's County, MD, USA","Maryland, USA","United States","38.93134, -76.82734","Land (beach, shoreline and inland)",2019-04-24,,1,0,1,61.32,0,0,0,1,1004,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015
72913,"Prince George's County, MD, USA","Maryland, USA","United States","38.99299, -76.93413","Land (beach, shoreline and inland)",2019-05-08,"Emily's Rubbish Rangers",1,0,1,10.73,0.4643,0,1,76,0,2,8,0,7,10,7,10,1,1,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,5,22,0,0,0,0,2,0,0,98,274
73214,"Prince George's County, MD, USA","Maryland, USA","United States","38.99322, -76.94395","Land (beach, shoreline and inland)",2019-05-15,,1,0,1,0.49,0.7788,0,0,3,2,0,1,0,3,4,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,25
73245,"Prince George's County, MD, USA","Maryland, USA","United States","38.99314, -76.94467","Land (beach, shoreline and inland)",2019-05-16,,1,0,1,0.51,0.5113,0,0,3,0,0,1,0,4,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,22
73410,"Worcester County, MD, USA","Maryland, USA","United States","38.33242, -75.09082","Land (beach, shoreline and inland)",2019-05-18,"World Citizens ",3,0,3,2.03,0.0582,0,15,2,0,0,8,0,0,7,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,53
73512,"Baltimore County, MD, USA","Maryland, USA","United States","39.32516, -76.47361","Land (beach, shoreline and inland)",2019-05-21,,2,0,2,0.12,0.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
73524,"Baltimore County, MD, USA","Maryland, USA","United States","39.39274, -76.46501","Land (beach, shoreline and inland)",2019-05-21,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73526,"Prince George's County, MD, USA","Maryland, USA","United States","38.99727, -76.94","Land (beach, shoreline and inland)",2019-05-21,"Neighborhood Trash Knocking",1,0,1,15.31,3.0827,0,82,79,2,0,7,0,4,4,1,7,4,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,6,31,0,0,0,0,10,0,0,79,352
73568,"Prince George's County, MD, USA","Maryland, USA","United States","38.99388, -76.93887","Land (beach, shoreline and inland)",2019-05-23,"Neighborhood Trash Knocking",1,0,1,3.01,0.298,0,0,4,0,0,3,0,3,3,2,4,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,35
74044,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.17617, -76.72728","Land (beach, shoreline and inland)",2019-06-03,"WaveCrest Saving Our  Oceans",1,0,1,3.36,0.0095,0,2,0,0,2,0,0,1,7,2,4,3,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,38
74047,"Prince George's County, MD, USA","Maryland, USA","United States","38.93134, -76.82734","Land (beach, shoreline and inland)",2019-06-08,,1,0,1,0.05,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
74404,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.17617, -76.7273","Land (beach, shoreline and inland)",2019-06-10,"WaveCrest Saving Our  Oceansy",1,0,1,5.72,0,0,1,0,2,1,2,0,3,2,1,5,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,35
74529,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.17617, -76.72731","Land (beach, shoreline and inland)",2019-06-13,"WaveCrest Saving Our  Oceans",1,0,1,4.49,0,0,6,0,0,1,0,0,1,7,2,5,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,42
74552,"Harford County, MD, USA","Maryland, USA","United States","39.446665661963, -76.266621285025","Land (beach, shoreline and inland)",2019-04-29,"Maryland Department of Natural Resources",35,0,35,512,1.5,96,18,58,23,4,8,14,14,4,2,798,80,52,16,62,8,13,38,196,15,0,2,6,0,0,126,23,4,6,0,2,0,0,8,26,0,12,0,0,2,1,0,0,0,262,24,203,2130
74581,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.17616, -76.72729","Land (beach, shoreline and inland)",2019-06-14,"WaveCrest Saving Our  Oceans",1,0,1,4.34,0.0196,0,0,3,1,3,7,0,3,9,3,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,46
74618,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.951, -76.56263","Land (beach, shoreline and inland)",2019-06-15,,1,0,1,2.54,0.0393,0,23,7,0,6,4,0,2,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,11,66
74739,"Prince George's County, MD, USA","Maryland, USA","United States","38.99308, -76.93465","Land (beach, shoreline and inland)",2019-06-17,"Emily's Rubbish Rangers",1,0,1,5.09,0.9054,0,21,12,0,3,3,0,4,6,1,5,1,3,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,9,0,0,0,0,6,0,0,12,101
74802,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.17619, -76.72728","Land (beach, shoreline and inland)",2019-06-19,"WaveCrest Saving Our  Oceans",1,0,1,6.25,0.035,0,9,0,3,1,7,0,1,7,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,5,52
74813,"Anne Arundel County, MD, USA","Maryland, USA","United States","39.17619, -76.72728","Land (beach, shoreline and inland)",2019-06-20,"WaveCrest Saving Our  Oceans",1,0,1,5.7,0.0101,0,9,2,0,3,0,0,0,6,1,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,40
75070,"Prince George's County, MD, USA","Maryland, USA","United States","38.99291, -76.93487","Land (beach, shoreline and inland)",2019-06-25,"Emily's Rubbish Rangers",1,0,1,6.04,1.1371,0,13,28,0,2,6,0,0,4,4,6,2,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,9,0,0,0,0,12,0,0,15,121
75125,"Harford County, MD, USA","Maryland, USA","United States","39.46264, -76.255","Land (beach, shoreline and inland)",2019-06-27,"WaveCrest Saving Our  Oceans",1,0,1,3.76,0,0,7,0,2,1,7,0,0,8,0,5,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,49
75139,"Harford County, MD, USA","Maryland, USA","United States","39.46218, -76.25526","Land (beach, shoreline and inland)",2019-06-27,"WaveCrest Saving Our  Oceans",1,0,1,4.11,0.0141,0,9,0,0,0,0,0,1,5,2,5,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,5,38
75714,"Harford County, MD, USA","Maryland, USA","United States","39.46262, -76.25518","Land (beach, shoreline and inland)",2019-07-09,"WaveCrest Saving Our  Oceans",1,0,1,3.68,0,0,5,0,0,2,4,0,2,4,2,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,37
75755,"Harford County, MD, USA","Maryland, USA","United States","39.46222, -76.25512","Land (beach, shoreline and inland)",2019-07-11,"WaveCrest Saving Our  Oceans",1,0,1,5.1,0,0,16,1,1,1,4,0,0,9,1,1,8,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,63
75780,"Baltimore, MD, USA","Maryland, USA","United States","39.24264, -76.59432","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,0.42,0.0266,0,0,0,0,1,1,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18
75783,"Baltimore County, MD, USA","Maryland, USA","United States","39.24301, -76.59444","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,1.05,0.0187,0,0,0,0,2,0,0,0,2,1,0,0,1,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24
75784,"Baltimore County, MD, USA","Maryland, USA","United States","39.24261, -76.59496","Land (beach, shoreline and inland)",2017-07-20,,12,0,12,0.99,0.1252,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,2,0,0,2,17
75787,"Baltimore, MD, USA","Maryland, USA","United States","39.24302, -76.59442","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,4.8,4.1083,0,3,2,1,2,0,0,2,2,1,1,3,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,34
75788,"Baltimore, MD, USA","Maryland, USA","United States","39.24301, -76.59444","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75789,"Baltimore, MD, USA","Maryland, USA","United States","39.24301, -76.59446","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,0.61,0.0332,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10
75807,"Harford County, MD, USA","Maryland, USA","United States","39.46265, -76.25511","Land (beach, shoreline and inland)",2019-07-11,"WaveCrest Saving Our  Oceans",1,0,1,2.53,0.0116,0,0,0,2,0,6,0,4,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,41
75920,"Harford County, MD, USA","Maryland, USA","United States","39.4625, -76.25507","Land (beach, shoreline and inland)",2019-07-14,"WaveCrest Saving Our  Oceans",1,0,1,4.5,0,0,9,0,0,0,9,0,1,6,1,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,51
75971,"Harford County, MD, USA","Maryland, USA","United States","39.46229, -76.25509","Land (beach, shoreline and inland)",2019-07-15,"WaveCrest Saving Our  Oceans",1,0,1,1.68,0,0,13,0,1,1,2,0,0,7,1,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,43
76090,"Harford County, MD, USA","Maryland, USA","United States","39.46245, -76.25481","Land (beach, shoreline and inland)",2019-07-18,"WaveCrest Saving Our  Oceans",1,0,1,4.83,0.0088,0,10,0,0,2,6,0,1,10,1,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,53
76102,"Harford County, MD, USA","Maryland, USA","United States","39.46234, -76.25521","Land (beach, shoreline and inland)",2019-07-19,"WaveCrest Saving Our  Oceans",1,0,1,6.47,0.0094,0,3,0,0,0,5,0,1,3,1,12,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,47
76223,"Harford County, MD, USA","Maryland, USA","United States","39.46231, -76.25518","Land (beach, shoreline and inland)",2019-07-22,"WaveCrest Saving Our  Oceans",1,0,1,1.6,0.0102,0,8,3,0,0,6,0,0,8,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,39
76224,"Baltimore, MD, USA","Maryland, USA","United States","39.29599, -76.59323","Land (beach, shoreline and inland)",2019-07-22,Vipers,1,0,1,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76313,"Baltimore County, MD, USA","Maryland, USA","United States","39.24297, -76.59448","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,0.28,0.2051,0,2,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,14
76314,"Baltimore County, MD, USA","Maryland, USA","United States","39.24297, -76.59448","Land (beach, shoreline and inland)",2019-07-11,,1,0,1,0.28,0.2051,0,2,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,14
76611,"Harford County, MD, USA","Maryland, USA","United States","39.46211, -76.25523","Land (beach, shoreline and inland)",2019-07-27,"WaveCrest Saving Our  Oceans",1,0,1,1,0.0466,0,1,0,0,1,2,0,2,1,1,2,1,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27
76673,"Harford County, MD, USA","Maryland, USA","United States","39.46238, -76.25503","Land (beach, shoreline and inland)",2019-07-29,"WaveCrest Saving Our  Oceans",1,0,1,3.06,0.0055,0,1,0,0,1,2,0,1,52,2,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
76698,"Harford County, MD, USA","Maryland, USA","United States","39.46217, -76.25533","Land (beach, shoreline and inland)",2019-07-30,"WaveCrest Saving Our  Oceans",1,0,1,3.6,0.0251,0,3,1,2,0,0,0,2,5,0,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,34
76768,"Worcester County, MD, USA","Maryland, USA","United States","38.39545, -75.16074","Land (beach, shoreline and inland)",2019-07-31,,1,0,1,2.69,0.0167,0,5,5,2,0,4,0,3,1,0,6,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,4,0,0,22,66
76796,"Cecil County, MD, USA","Maryland, USA","United States","39.62366, -75.94822","Land (beach, shoreline and inland)",2019-08-01,"WaveCrest Saving Our  Oceans",1,0,1,2.06,0,0,8,0,0,0,4,0,2,5,1,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,34
76866,"Worcester County, MD, USA","Maryland, USA","United States","38.11921, -75.18241","Land (beach, shoreline and inland)",2019-08-02,"CVA and VIP",1,0,1,3.53,0.0112,0,0,1,0,0,6,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,2,9,0,0,0,0,1,0,0,19,58
76946,"Cecil County, MD, USA","Maryland, USA","United States","39.62346, -75.94825","Land (beach, shoreline and inland)",2019-08-05,"WaveCrest Saving Our  Oceans",1,0,1,4.16,0.0084,0,13,3,1,6,5,0,1,62,2,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,111
76975,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.96289, -76.47872","Land (beach, shoreline and inland)",2019-08-06,"Cory don Creek Nature Center",1,0,1,0,0.0663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76976,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.96289, -76.47872","Land (beach, shoreline and inland)",2019-08-06,"Cory don Creek Nature Center",1,0,1,0,0.0663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76978,"Cecil County, MD, USA","Maryland, USA","United States","39.62381, -75.94941","Land (beach, shoreline and inland)",2019-08-06,"WaveCrest Saving Our  Oceans",1,0,1,3.62,0.0256,0,9,1,0,4,5,0,2,3,1,4,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,5,54
76979,"Anne Arundel County, MD, USA","Maryland, USA","United States","38.96273, -76.47827","Land (beach, shoreline and inland)",2019-08-06,"Corydon Creek Nature Center",1,0,1,14.86,0.4342,0,5,15,2,10,3,0,0,2,2,2,15,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,1,0,0,30,112
77004,"Dorchester County, MD, USA","Maryland, USA","United States","38.22102, -76.03796","Land (beach, shoreline and inland)",2019-08-07,TOTE,3,0,3,24.93,0.0119,0,1,15,8,0,12,0,0,2,1,24,3,7,28,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,17,0,15,0,0,0,0,0,1,26,0,0,0,0,0,0,0,78,265
77174,"Worcester County, MD, USA","Maryland, USA","United States","38.39567, -75.16074","Land (beach, shoreline and inland)",2019-08-12,,1,0,1,2.81,0,0,3,5,0,0,2,0,1,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,26,53
77180,"Cecil County, MD, USA","Maryland, USA","United States","39.62377, -75.9494","Land (beach, shoreline and inland)",2019-08-13,"WaveCrest Saving Our  Oceans",1,0,1,2.99,0.0165,0,5,1,1,3,2,0,2,9,0,6,3,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48
77305,"Cecil County, MD, USA","Maryland, USA","United States","39.62377, -75.94931","Land (beach, shoreline and inland)",2019-08-16,"WaveCrest Saving Our  Oceans",1,0,1,4.89,0.0093,0,14,1,1,2,12,0,2,9,1,8,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,6,78
77384,"Cecil County, MD, USA","Maryland, USA","United States","39.62377, -75.94943","Land (beach, shoreline and inland)",2019-08-19,"WaveCrest Saving Our  Oceans",1,0,1,5.83,0.019,0,6,0,0,1,8,0,0,26,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,56
77475,"Cecil County, MD, USA","Maryland, USA","United States","39.62385, -75.94948","Land (beach, shoreline and inland)",2019-08-22,"WaveCrest Saving Our  Oceans",1,0,1,3.29,0.0229,0,0,1,0,3,3,0,0,8,0,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,41
77608,"Cecil County, MD, USA","Maryland, USA","United States","39.62382, -75.94942","Land (beach, shoreline and inland)",2019-08-26,"WaveCrest Saving Our  Oceans",1,0,1,2.47,0.0124,0,2,0,0,1,4,0,1,8,3,6,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,43
77637,"Cecil County, MD, USA","Maryland, USA","United States","39.62384, -75.94951","Land (beach, shoreline and inland)",2019-08-27,"WaveCrest Saving Our  Oceans",1,0,1,4.98,0.0175,0,7,1,0,0,4,0,0,8,0,14,6,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
