"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
82269,"Kent County, RI, USA","Rhode Island, USA","United States","41.683583148163, -71.396998263199","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Oakland Beach",19,4,23,109,0.25,7,2208,276,25,2,113,51,31,60,30,57,30,34,12,48,16,24,17,7,0,4,3,4,0,1,22,0,0,25,0,0,1,16,1,15,10,0,0,0,2,0,0,0,0,14,25,194,3378
82272,"Providence County, RI, USA","Rhode Island, USA","United States","41.785340471049, -71.382215787241","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Fields Point",96,0,96,179,0.75,20,214,117,15,8,348,90,45,191,46,116,73,102,27,94,12,13,10,14,11,37,81,11,0,3,64,4,8,15,0,6,2,45,4,33,3,3,0,0,3,2,4,13,0,163,586,673,3309
82301,"Kent County, RI, USA","Rhode Island, USA","United States","41.666298374186, -71.433517811131","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Goddard Park Beach",30,5,35,132,1,20,587,123,2,60,93,66,7,53,25,55,66,62,14,29,15,21,7,5,2,5,4,4,0,0,30,1,3,3,0,2,6,9,6,7,5,1,3,0,2,5,0,1,0,144,204,194,1931
82310,"Washington County, RI, USA","Rhode Island, USA","United States","41.324675197507, -71.791537181628","Land (beach, shoreline and inland)",2019-09-14,"Save The Bay- Westerly Town Beach",25,25,50,85,0.75,3,536,208,10,14,76,28,19,37,15,32,16,7,17,38,15,27,13,7,2,10,4,19,0,0,25,1,12,8,0,3,4,11,1,17,0,0,4,0,0,4,0,1,0,49,87,221,1598
82311,"Kent County, RI, USA","Rhode Island, USA","United States","41.76296, -71.38994","Land (beach, shoreline and inland)",2019-09-24,A,3,0,3,8.49,0.2402,0,330,3,0,0,6,0,1,14,6,3,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1,0,0,21,435
82358,"Washington County, RI, USA","Rhode Island, USA","United States","41.356716267683, -71.637504600386","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Charlestown Breachway",16,5,21,141,0.75,12,379,68,1,0,12,5,2,11,1,8,4,10,0,5,3,1,4,1,2,4,9,4,0,0,20,2,3,20,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,3,2,66,657
82361,"Providence County, RI, USA","Rhode Island, USA","United States","41.81764, -71.39028","Land (beach, shoreline and inland)",2019-09-25,"Value, Clarissa, Brad, Tim",4,0,4,25.07,0.5618,0,19,87,5,1,45,0,9,35,5,98,20,14,39,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,27,0,0,0,0,2,0,0,51,493
82362,"Providence County, RI, USA","Rhode Island, USA","United States","41.81767, -71.3903","Land (beach, shoreline and inland)",2019-09-25,A,4,0,4,29.99,0.4384,0,174,25,15,1,77,0,2,13,2,40,5,7,19,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,134,0,0,0,0,0,0,0,148,670
82364,"Washington County, RI, USA","Rhode Island, USA","United States","41.355686687433, -71.760803567598","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- RIMS- Westerly & Charlestown",20,0,20,503,0.5,24,677,196,33,69,129,28,69,122,28,108,33,121,66,39,7,22,29,1,2,9,29,23,0,5,6,9,6,21,0,0,16,37,3,22,5,1,0,0,1,2,0,8,0,42,9,167,2200
82365,"Providence County, RI, USA","Rhode Island, USA","United States","41.81854, -71.39014","Land (beach, shoreline and inland)",2019-09-25,B,3,0,3,32.62,0.6526,0,404,49,7,10,42,0,2,35,2,24,12,10,18,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,126,0,0,0,0,11,0,0,108,882
82384,"Providence County, RI, USA","Rhode Island, USA","United States","41.833472990344, -71.378182949985","Land (beach, shoreline and inland)",2019-09-23,"Save The Bay- Blackstone Park",13,0,13,51,0.25,8,581,104,0,0,26,19,3,13,3,42,20,15,3,16,6,6,5,9,2,1,1,1,0,1,2,2,0,15,0,1,0,30,4,4,0,0,0,0,0,0,2,5,0,21,21,50,1034
82385,"Washington County, RI, USA","Rhode Island, USA","United States","41.327095149524, -71.780078409882","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Misquamicut State Beach",35,12,47,88,0.5,29,1269,347,4,5,298,236,17,110,15,75,32,44,3,23,49,18,7,2,1,8,5,7,0,3,15,1,15,3,0,0,13,220,1,20,3,2,0,0,0,6,1,2,0,63,57,525,3525
82444,"Newport County, RI, USA","Rhode Island, USA","United States","41.638761550102, -71.216985937326","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Sakonnet River Bridge",19,0,19,836,1,30,77,120,52,38,110,36,50,45,40,258,144,95,99,132,40,51,84,63,7,27,17,33,0,11,70,11,3,6,0,1,16,51,3,73,0,0,0,0,1,9,0,2,0,123,170,178,2346
82450,"Newport County, RI, USA","Rhode Island, USA","United States","41.492116908413, -71.139402474869","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Little Compton",62,5,67,1600,5,76,544,162,56,18,126,45,39,37,18,359,52,218,19,202,9,25,43,63,51,86,133,121,0,2,50,17,27,11,0,2,71,3,1,48,5,2,0,0,5,5,0,5,0,113,33,309,3135
82457,"Providence County, RI, USA","Rhode Island, USA","United States","41.797309714376, -71.376131864721","Land (beach, shoreline and inland)",2019-09-20,"Save The Bay- Watchemoket Cove",11,0,11,68,0.25,6,148,87,27,38,159,74,58,80,31,109,107,94,34,21,16,70,57,63,11,25,12,5,0,11,16,9,0,111,0,0,0,38,14,0,0,0,0,0,3,3,1,38,0,122,147,59,1898
82483,"Washington County, RI, USA","Rhode Island, USA","United States","41.37307, -71.49926","Land (beach, shoreline and inland)",2019-09-26,,14,0,14,0,0.1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82489,"Washington County, RI, USA","Rhode Island, USA","United States","41.37306, -71.49921","Land (beach, shoreline and inland)",2019-09-26,B,4,0,4,10.53,0.7122,0,68,34,3,2,42,0,1,17,7,5,3,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,43,0,0,0,0,3,0,0,71,308
82490,"Washington County, RI, USA","Rhode Island, USA","United States","41.3731, -71.49915","Land (beach, shoreline and inland)",2019-09-26,Z,4,0,4,7.13,0.8947,0,33,22,2,0,20,0,10,7,6,1,2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,29,0,0,0,0,2,0,0,46,193
82491,"Washington County, RI, USA","Rhode Island, USA","United States","41.37624, -71.49613","Land (beach, shoreline and inland)",2019-09-26,7,3,0,3,10.82,1.3041,0,51,14,0,0,15,0,3,5,1,6,7,20,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,47,213
82492,"Washington County, RI, USA","Rhode Island, USA","United States","41.37294, -71.49903","Land (beach, shoreline and inland)",2019-09-26,B,3,0,3,29.25,0.5394,0,41,14,2,0,0,0,4,1,2,2,3,6,12,0,0,0,5,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,95,276
93748,"Washington County, RI, USA","Rhode Island, USA","United States","41.48372, -71.53196","Land (beach, shoreline and inland)",2019-09-28,,1,0,1,0.52,0.0007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
93750,"Washington County, RI, USA","Rhode Island, USA","United States","41.48373, -71.53194","Land (beach, shoreline and inland)",2019-09-29,,2,0,2,0.78,0,0,3,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
93786,"Washington County, RI, USA","Rhode Island, USA","United States","41.372429351464, -71.483517401709","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Aunt Carries Beach",5,12,17,350,0.5,6,0,4,2,0,13,3,5,6,1,14,5,6,0,6,2,5,0,0,2,2,1,1,0,0,19,0,1,2,0,0,0,0,1,7,0,3,0,0,0,0,0,0,0,9,0,27,147
93787,"Kent County, RI, USA","Rhode Island, USA","United States","41.654345140146, -71.44385926434","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Goddard Park Boat Ramp JROTC",5,56,61,45,0.25,0,266,98,5,3,46,6,4,84,1,23,13,12,3,17,12,15,12,6,0,3,0,2,0,0,157,0,8,1,0,0,3,30,3,14,0,0,0,0,0,0,0,0,0,707,549,305,2408
93788,"Bristol County, RI, USA","Rhode Island, USA","United States","41.697057338784, -71.246281402381","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Narrows Road",10,13,23,146,0.25,5,2191,30,4,0,12,113,0,3,0,24,37,2,0,1,1,0,0,0,0,5,33,1,0,0,16,5,0,0,0,0,0,0,0,1000,6,2,0,0,1,4,0,3,0,8,71,75,3648
93791,"Bristol County, RI, USA","Rhode Island, USA","United States","41.736761893448, -71.344460138422","Land (beach, shoreline and inland)",2019-09-28,"Save The Bay- Mussachuck Beach",20,17,37,174,0.5,17,88,139,3,9,163,12,23,64,11,48,38,7,11,36,0,5,25,32,3,9,8,6,0,1,102,8,3,3,0,0,3,23,4,73,18,0,0,0,6,0,2,12,0,342,431,910,2681
93846,"Kent County, RI, USA","Rhode Island, USA","United States","41.656605962068, -71.448496966163","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- East Greenwich Boat Launch",6,10,16,102,0.5,15,277,88,7,1,21,9,10,23,5,33,19,26,19,21,3,4,10,4,0,1,13,2,0,0,34,7,12,11,0,0,0,19,2,7,0,0,0,0,0,0,0,0,0,46,24,51,809
93862,"Bristol County, RI, USA","Rhode Island, USA","United States","41.67654753978, -71.304138345552","Land (beach, shoreline and inland)",2019-09-27,"Save The Bay- Colt State Park",64,0,64,153,0.5,13,410,208,11,9,156,46,40,81,29,191,65,69,41,93,43,56,68,73,9,23,102,18,0,8,79,9,0,9,0,0,5,18,3,8,2,0,0,0,6,4,2,7,0,360,234,392,2987
93864,"Washington County, RI, USA","Rhode Island, USA","United States","41.542208050842, -71.425903568884","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Rome Point",28,2,30,310,0.25,19,60,54,2,0,29,14,6,8,2,27,15,27,18,14,5,2,14,16,0,2,2,1,0,0,3,0,2,1,0,0,1,1,1,5,1,2,0,0,0,1,0,1,0,22,157,100,616
93866,"Newport County, RI, USA","Rhode Island, USA","United States","41.55967560185, -71.216116899861","Land (beach, shoreline and inland)",2019-09-28,"Save The Bay- Fogland Beach",6,0,6,30,0.75,2,209,37,2,0,14,18,14,16,3,34,13,15,12,26,5,3,17,8,0,0,1,10,0,1,1,0,0,2,0,0,0,1,0,10,1,0,0,0,0,1,0,1,0,4,0,57,536
93868,"Newport County, RI, USA","Rhode Island, USA","United States","41.574141723103, -71.287454330885","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Weaver Cove",3,31,34,299,1,12,147,35,9,8,38,16,13,10,0,55,48,39,10,42,31,1,5,3,1,3,2,6,0,0,11,3,2,11,0,2,0,15,0,1,0,1,0,0,2,0,0,0,0,10,3,101,684
93870,"Providence County, RI, USA","Rhode Island, USA","United States","41.812640967008, -71.401692307347","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Collier Point Park",35,0,35,50,0.25,18,236,123,23,41,148,25,19,65,13,157,15,20,24,28,16,6,17,49,6,6,39,12,0,1,114,11,6,20,0,0,2,5,12,34,0,0,0,0,4,0,4,7,0,816,117,461,2702
93918,"Bristol County, RI, USA","Rhode Island, USA","United States","41.686941827992, -71.293575292438","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Bristol Town Beach",12,1,13,36,0.25,8,166,86,3,1,84,36,12,27,9,20,15,12,2,19,6,6,8,9,0,4,9,5,0,1,18,3,5,7,0,0,2,5,2,5,3,0,0,0,1,0,0,2,0,1,13,170,777
93920,"Kent County, RI, USA","Rhode Island, USA","United States","41.753482390524, -71.382807798976","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Salter Grove, Sept. 21",7,0,7,82,0.25,7,125,71,4,4,7,6,4,3,7,87,33,70,27,46,3,8,9,15,5,2,49,0,0,19,13,2,2,7,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,20,14,48,715
93921,"Kent County, RI, USA","Rhode Island, USA","United States","41.753419935475, -71.382742785879","Land (beach, shoreline and inland)",2019-09-27,"Save The Bay- Salter Grove",8,0,8,91,0.25,12,0,62,13,29,18,11,18,1,11,189,62,121,100,120,9,9,17,15,9,3,5,42,0,5,5,3,0,4,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,5,6,18,917
93931,"Washington County, RI, USA","Rhode Island, USA","United States","41.372642325832, -71.499605476151","Land (beach, shoreline and inland)",2019-09-26,"Save The Bay- Roger Wheeler State Beach",44,1,45,140,0.5,8,656,217,4,2,134,27,14,49,21,22,3,21,16,50,7,25,19,4,6,25,2,60,0,0,26,1,23,5,0,0,12,11,1,35,152,0,0,0,1,0,0,1,0,119,135,365,2271
93947,"Kent County, RI, USA","Rhode Island, USA","United States","41.710630814071, -71.366360436537","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Riverview (Warwick)",5,0,5,69,0.25,4,7,23,0,0,17,2,1,7,3,21,10,2,4,14,0,0,2,1,1,0,1,0,0,0,74,1,0,0,0,0,0,4,1,21,6,0,0,0,0,0,0,2,0,13,42,40,320
93955,"Bristol County, RI, USA","Rhode Island, USA","United States","41.687813116701, -71.242779363214","Land (beach, shoreline and inland)",2019-10-02,"Save The Bay- Mount Hope Boat Ramp",8,0,8,27,0.25,2,153,49,3,0,14,7,12,13,1,36,13,16,11,18,7,11,9,6,0,1,3,9,0,1,3,24,1,13,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,5,51,53,549
93961,"Washington County, RI, USA","Rhode Island, USA","United States","41.586481116623, -71.41548902209","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Compass Rose",17,0,17,9,0.25,1,852,75,1,0,35,37,7,16,6,4,7,5,6,8,12,2,5,0,0,3,17,9,0,0,25,0,11,6,0,0,4,1,0,3,7,0,0,0,1,1,0,0,0,32,35,196,1429
93963,"Washington County, RI, USA","Rhode Island, USA","United States","41.583616761611, -71.430353561971","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Blue Beach",4,0,4,2,0.25,1,323,5,0,0,14,5,0,2,0,3,1,0,0,0,0,0,1,0,1,2,2,1,0,0,20,0,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,0,0,2,23,31,454
93966,"Washington County, RI, USA","Rhode Island, USA","United States","41.620053825665, -71.407791762566","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Spink Neck Beach",4,0,4,9,0.25,3,96,34,2,0,9,3,0,12,2,7,9,5,4,8,0,1,2,0,0,4,35,1,0,0,1,0,1,0,0,0,0,0,1,4,2,0,0,0,1,1,0,0,0,6,54,35,340
93969,"Newport County, RI, USA","Rhode Island, USA","United States","41.510718455985, -71.364659180966","Land (beach, shoreline and inland)",2019-09-29,"Save The Bay- Potter Cove & Taylor Point",21,18,39,176,0.75,13,190,197,11,7,75,63,13,36,14,69,98,105,19,71,4,23,16,16,10,2,84,3,0,0,60,12,3,7,0,0,6,16,0,7,1,1,0,0,0,4,0,4,0,32,65,200,1544
94013,"Washington County, RI, USA","Rhode Island, USA","United States","41.377091924345, -71.524508560388","Land (beach, shoreline and inland)",2019-09-13,"Save The Bay- East Matunuck State Beach",35,50,85,194,1,6,789,205,21,42,135,40,20,50,18,11,3,6,7,41,8,5,7,1,4,12,14,30,0,2,28,1,18,5,0,0,7,21,0,33,11,0,0,0,0,0,1,1,0,192,23,355,2167
94022,"Bristol County, RI, USA","Rhode Island, USA","United States","41.673235106616, -71.28007534425","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Independence Park",6,0,6,27,0.25,3,78,4,0,1,4,0,1,5,4,15,3,6,4,33,22,4,2,0,0,0,0,4,0,0,2,0,9,0,0,0,1,3,3,3,0,0,0,0,0,1,0,1,0,1,2,7,223
94326,"Washington County, RI, USA","Rhode Island, USA","United States","41.48373, -71.53193","Land (beach, shoreline and inland)",2019-10-07,,1,0,1,0.06,0.0017,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94404,"Bristol County, RI, USA","Rhode Island, USA","United States","41.643445030654, -71.259485995238","Land (beach, shoreline and inland)",2019-09-28,"Save The Bay- Pebble Beach/ Old Ferry Road",53,3,56,246,0.75,30,119,95,26,23,118,116,28,29,42,160,134,179,31,73,41,25,31,26,13,58,593,77,0,1,42,3,13,9,0,7,2,8,6,52,3,0,0,0,1,2,0,5,0,77,562,185,3015
94408,"Newport County, RI, USA","Rhode Island, USA","United States","41.486858044754, -71.246206038628","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Third Beach",17,6,23,111,1,11,128,35,6,0,9,8,6,8,3,16,13,18,5,12,2,3,5,0,0,2,2,6,0,0,8,1,5,0,0,0,2,0,0,13,5,0,0,0,0,1,0,0,0,8,18,63,411
94510,"Washington County, RI, USA","Rhode Island, USA","United States","41.343184908775, -71.68913706411","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Blue Shutters Town Beach",27,5,32,44,1,6,442,74,3,5,70,40,8,15,0,11,1,7,3,5,5,26,18,4,0,13,2,9,0,0,19,11,14,1,0,0,6,4,2,1,4,0,0,0,1,3,0,5,0,86,11,382,1311
94516,"Providence County, RI, USA","Rhode Island, USA","United States","41.887161921501, -71.390560834849","Land (beach, shoreline and inland)",2019-10-04,"Save The Bay- Central Falls High School- Central Falls",4,20,24,7,0.25,2,36,43,0,0,14,8,0,10,7,4,5,7,6,24,12,5,12,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,227
94519,"Washington County, RI, USA","Rhode Island, USA","United States","41.48792884739, -71.439202111045","Land (beach, shoreline and inland)",2019-10-08,"Save The Bay- Quest Montessori School- Narragansett",2,8,10,2.2,0.25,1,18,16,5,1,0,0,5,4,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,68
94522,"Washington County, RI, USA","Rhode Island, USA","United States","41.328770893676, -71.763372789163","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Weekapaug Breachway",10,15,25,159,1,6,983,143,9,4,109,55,21,28,7,58,28,91,33,57,5,30,26,14,7,11,83,21,0,3,47,12,10,10,0,0,6,9,3,5,1,0,0,0,1,0,1,1,0,72,31,240,2275
94530,"Washington County, RI, USA","Rhode Island, USA","United States","41.182714149338, -71.565551614576","Land (beach, shoreline and inland)",2019-09-22,"Save The Bay- Block Island",16,6,22,170,7,15,176,72,11,0,152,34,39,45,4,27,12,33,3,53,1,5,18,12,43,8,31,47,0,0,30,19,4,17,0,10,55,2,6,16,9,1,1,0,0,1,1,11,0,79,35,262,1385
94543,"Washington County, RI, USA","Rhode Island, USA","United States","41.390130453198, -71.47107013894","Land (beach, shoreline and inland)",2019-09-28,"Save The Bay- Scarborough State Beach",23,15,38,118,1,23,532,114,12,2,150,39,18,51,2,43,28,26,17,24,12,14,17,8,3,5,17,44,0,0,233,4,8,6,0,0,4,6,3,20,4,0,16,0,1,2,1,2,0,58,35,272,1853
94565,"Providence County, RI, USA","Rhode Island, USA","United States","41.782244980132, -71.405902272075","Land (beach, shoreline and inland)",2019-09-18,"Save The Bay- Roger Williams Park",16,0,16,55,1,11,481,150,9,7,42,72,9,45,29,54,59,35,28,57,10,30,28,11,1,3,5,0,0,3,17,1,6,10,0,0,3,5,2,2,5,0,1,0,4,5,0,2,0,29,37,79,1376
94566,"Washington County, RI, USA","Rhode Island, USA","United States","41.324436338012, -71.804102674391","Land (beach, shoreline and inland)",2019-10-07,"Save The Bay- Winnapaug Marsh",7,40,47,66,0.5,9,0,13,3,0,10,2,4,3,0,32,35,35,8,22,3,0,2,3,1,0,2,3,0,1,31,5,4,0,0,0,2,0,0,28,0,2,1,0,0,4,0,0,0,7,26,59,351
94568,"Kent County, RI, USA","Rhode Island, USA","United States","41.673968625669, -71.443440591896","Land (beach, shoreline and inland)",2019-09-28,"Save The Bay- Chepiwanoxet",11,7,18,229,1,9,215,83,10,1,83,28,19,53,8,90,51,56,25,58,4,4,39,12,5,11,29,11,0,54,38,4,8,10,0,2,1,4,4,14,7,3,0,0,0,2,0,0,0,170,134,156,1506
94570,"Washington County, RI, USA","Rhode Island, USA","United States","41.434105446867, -71.455518472353","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Narragansett Town Beach",100,12,112,26.5,1,29,564,175,17,4,215,10,26,62,15,20,9,13,4,43,20,13,21,4,4,9,3,5,0,0,44,1,11,9,0,0,3,36,0,12,39,0,0,0,2,3,0,2,0,131,9,421,1979
94660,"Newport County, RI, USA","Rhode Island, USA","United States","41.477911368809, -71.359315483804","Land (beach, shoreline and inland)",2019-10-05,"Save The Bay- Fort Wetherill",39,6,45,201,0.5,14,390,109,21,15,90,21,24,47,7,92,68,79,17,72,6,14,16,8,9,12,39,37,0,1,60,5,13,16,0,0,10,9,4,4,4,0,0,0,0,0,0,6,0,15,106,296,1742
94671,"Kent County, RI, USA","Rhode Island, USA","United States","41.688360953864, -71.405769472283","Land (beach, shoreline and inland)",2019-09-22,"Save The Bay- Warwick City Park",37,7,44,318,0.5,11,959,268,21,18,154,137,50,122,23,78,137,75,27,77,26,28,46,13,1,8,9,3,0,0,112,1,39,4,0,1,8,9,3,30,4,0,0,0,1,4,3,2,0,334,238,661,3734
94849,"Bristol County, RI, USA","Rhode Island, USA","United States","41.72231, -71.30859","Land (beach, shoreline and inland)",2019-10-12,"Senior Capstone ",15,0,15,17.29,1.3322,0,59,70,1,0,72,0,4,45,3,6,8,5,12,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,1,16,0,0,0,0,11,0,0,65,397
94852,"Bristol County, RI, USA","Rhode Island, USA","United States","41.72233, -71.30859","Land (beach, shoreline and inland)",2019-10-12,"Senior Capstone",15,0,15,22.53,0.8383,0,48,69,9,3,116,0,6,29,5,5,9,6,9,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,17,0,3,0,0,0,0,0,6,13,0,0,0,0,9,0,0,414,783
94853,"Bristol County, RI, USA","Rhode Island, USA","United States","41.72251, -71.30863","Land (beach, shoreline and inland)",2019-10-12,"Senior Capstone",15,0,15,16,1.3555,0,21,53,2,0,40,0,7,26,3,5,3,1,1,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,0,12,0,0,58,259
95237,"Newport County, RI, USA","Rhode Island, USA","United States","41.582043838094, -71.208996961157","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Seapowet Marsh",3,3,6,5,0.25,2,369,60,0,0,8,13,3,8,6,16,2,3,6,1,0,1,1,1,0,1,4,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,7,37,559
95240,"Washington County, RI, USA","Rhode Island, USA","United States","41.33463358552, -71.709582150765","Land (beach, shoreline and inland)",2019-09-28,"Save The Bay- East Beach",46,0,46,17,2,0,232,101,2,4,53,15,12,48,8,6,2,5,3,30,9,3,14,7,16,15,11,17,0,0,60,2,6,0,0,1,17,1,1,2,0,1,1,0,1,0,0,5,0,71,6,230,1018
95242,"Washington County, RI, USA","Rhode Island, USA","United States","41.492488272701, -71.420180495501","Land (beach, shoreline and inland)",2019-09-21,"Save The Bay- Ferry Beach",10,0,10,15,0.25,4,230,60,21,20,10,8,12,4,2,22,4,18,4,36,2,4,13,4,0,6,31,13,0,0,3,0,7,3,0,0,0,3,0,1,0,0,0,0,1,7,0,1,0,9,4,27,590
95243,"Kent County, RI, USA","Rhode Island, USA","United States","41.690154797141, -71.364244802277","Land (beach, shoreline and inland)",2019-10-11,"Save The Bay- Rocky Point",12,0,12,124,1,15,35,64,4,12,47,15,18,23,8,27,49,52,30,39,19,9,13,8,4,6,1,4,0,0,24,2,0,7,0,0,2,10,14,11,0,0,0,0,0,5,0,2,0,16,67,45,692
95244,"Washington County, RI, USA","Rhode Island, USA","United States","41.323080170391, -71.882611539642","Land (beach, shoreline and inland)",2019-09-27,"Save The Bay- Sandy Point (Westerly)",7,19,26,8,1,5,36,29,0,13,6,7,5,4,0,30,4,2,0,22,6,0,1,4,2,4,2,2,0,0,27,0,2,0,0,0,10,0,1,1,8,0,0,0,0,1,0,0,0,0,0,0,229
95245,"Washington County, RI, USA","Rhode Island, USA","United States","41.370871155065, -71.573031159532","Land (beach, shoreline and inland)",2019-10-13,"Save The Bay- Moonstone Beach",8,0,8,566,1,17,2,18,0,3,17,0,0,4,0,8,3,1,2,6,1,3,5,7,8,2,0,9,0,0,3,1,10,0,0,2,10,1,2,11,4,2,0,0,0,0,0,0,0,6,0,55,206
95305,"Providence County, RI, USA","Rhode Island, USA","United States","41.90256, -71.45731","Land (beach, shoreline and inland)",2019-10-17,"N & J associates ",2,0,2,8,0.005,0,0,6,33,15,6,0,2,2,1,2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,0,0,0,10,0,0,11,129
95350,"Providence County, RI, USA","Rhode Island, USA","United States","41.78571, -71.38165","Land (beach, shoreline and inland)",2019-10-18,#cvshealth_invmgmt,22,0,22,323,0.0351,0,65,92,6,17,359,0,22,114,16,137,87,82,78,0,0,0,48,0,0,0,0,0,31,0,0,0,0,0,56,0,2,0,0,0,0,0,2,346,0,0,0,0,37,0,0,557,2154
95741,"Newport County, RI, USA","Rhode Island, USA","United States","41.488931969101, -71.383356053473","Land (beach, shoreline and inland)",2019-09-29,"Save The Bay- Mackerel Cove",3,5,8,9,0.75,2,15,9,0,1,7,1,1,5,4,2,0,0,0,3,1,1,0,0,1,4,1,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,3,69
